Rating,Comments,Product Name,Sentiment,color_score,service_score,service_rating,price_score,price_rating,quality_score,quality_rating,location_score,location_rating
5,Very usefull for BP patients,omran 7120,5 stars,0.0008542666328139603,0.6739994883537292,4.63080684596577,0.001688322052359581,4.575757575757576,0.7638441920280457,4.556045895851721,0.0010068095289170742,4.411764705882353
4,Easy to handle with accuracy of +/- 5.,omran 7120,5 stars,0.008385085500776768,0.9570853114128113,4.63080684596577,0.01818802021443844,4.575757575757576,0.9455527067184448,4.556045895851721,0.04867316037416458,4.411764705882353
4,product is very nice and quite accurate,omran 7120,5 stars,0.009621401317417622,0.004222081508487463,4.63080684596577,0.0008075649966485798,4.575757575757576,0.9440977573394775,4.556045895851721,0.003920135088264942,4.411764705882353
5,Works as expected. No issue at all.,omran 7120,5 stars,0.028367213904857635,0.7773551344871521,4.63080684596577,0.008440102450549603,4.575757575757576,0.7710517048835754,4.556045895851721,0.040523871779441833,4.411764705882353
5,Excellent,omran 7120,5 stars,0.06442517042160034,0.5647727251052856,4.63080684596577,0.004955370910465717,4.575757575757576,0.9811901450157166,4.556045895851721,0.02905525639653206,4.411764705882353
5,Very much light than expected. Good quality product from OMRON. I liked it !,omran 7120,5 stars,0.16538195312023163,0.0623980350792408,4.63080684596577,0.007967404089868069,4.575757575757576,0.9740041494369507,4.556045895851721,0.010138827376067638,4.411764705882353
2,Average product,omran 7120,3 stars,0.003946592565625906,0.004753966815769672,4.63080684596577,0.08532286435365677,4.575757575757576,0.6111655235290527,4.556045895851721,0.002630240051075816,4.411764705882353
4,Very easy to use and gives accurate readings.,omran 7120,5 stars,0.005536381155252457,0.4041626453399658,4.63080684596577,0.0007569738081656396,4.575757575757576,0.9191691875457764,4.556045895851721,0.01608923077583313,4.411764705882353
3,"Its very easy to use, handy and if you follow the instructions of use correctly it gives near correct reading.",omran 7120,4 stars,0.0006106466171331704,0.5215162038803101,4.63080684596577,0.00024299044162034988,4.575757575757576,0.9293646812438965,4.556045895851721,0.0050316606648266315,4.411764705882353
4,GOOD PRICE,omran 7120,4 stars,0.0037085271906107664,0.011027371510863304,4.63080684596577,0.973362922668457,4.575757575757576,0.866674542427063,4.556045895851721,0.00919231865555048,4.411764705882353
4,"A very good product..Easy to use and comes at a good price..I got it at 40% discount on snapdeal..The product gives accurate reading,I compared the reading with a mercury sphygmomanometer.. Another advantage is you get both systolic and diastolic at a touch of a button within a minute. Only con is you cannot store previous readings which is ok.",omran 7120,4 stars,0.0005411133752204478,0.004848033655434847,4.63080684596577,0.03406788036227226,4.575757575757576,0.8845332264900208,4.556045895851721,0.0028510962147265673,4.411764705882353
4,"This is good product for personal use. Easy to handle and working fine. I got it checked with my doctor and her opinion is it is doing the job. Like any electronic BP monitor devise, there will be some margin of error, but overall you get satisfactory results. The product is good at this price point, and I got lowest price on snapdeal.",omran 7120,4 stars,0.004575291648507118,0.04949110746383667,4.63080684596577,0.1067291647195816,4.575757575757576,0.8684687614440918,4.556045895851721,0.020679183304309845,4.411764705882353
4,Works fine as expected,omran 7120,4 stars,0.005372888408601284,0.5083546042442322,4.63080684596577,0.0008763823425397277,4.575757575757576,0.7277337312698364,4.556045895851721,0.005421489477157593,4.411764705882353
4,bought it for my parents...easy to use easy to carry..,omran 7120,5 stars,0.0010055385064333677,0.6369277238845825,4.63080684596577,0.043423525989055634,4.575757575757576,0.9774250984191895,4.556045895851721,0.01410416979342699,4.411764705882353
5,"When I wanted Omron BP Monitor to keep a check on the heart health of my whole family, I ordered the same through snap deal.I received the same pack intact and started using it! What's more, an additional free gift of Digital Temperature thermometer was also dispatched. Really it made me so happy and the joy of unbundling of pack in presence of my whole family would never have reached its peak! Thank you Snap deal.",omran 7120,5 stars,0.00429902458563447,0.9204902648925781,4.63080684596577,0.0026037332136183977,4.575757575757576,0.9135681986808777,4.556045895851721,0.023038890212774277,4.411764705882353
5,I never thought that check BP is as easy. This BP monitor is very easy to use. ,omran 7120,5 stars,0.0021064989268779755,0.40964946150779724,4.63080684596577,0.0031555905006825924,4.575757575757576,0.6743937730789185,4.556045895851721,0.02964775636792183,4.411764705882353
4,Good product and easy to use,omran 7120,4 stars,0.00041353204869665205,0.032919742166996,4.63080684596577,0.00043080231989733875,4.575757575757576,0.9574884176254272,4.556045895851721,0.0002734132285695523,4.411764705882353
4,Good product to buy,omran 7120,4 stars,0.0030986631754785776,0.0004970050067640841,4.63080684596577,0.014584084041416645,4.575757575757576,0.9774194359779358,4.556045895851721,0.0005706853698939085,4.411764705882353
5,"I will simply say this product is very very good machine for family health care. It is good, easy to use and one more thing, cheap and best. ",omran 7120,5 stars,0.000850962707772851,0.44887489080429077,4.63080684596577,0.9211822748184204,4.575757575757576,0.7515431642532349,4.556045895851721,0.00204285467043519,4.411764705882353
5,Good One,omran 7120,4 stars,0.13747566938400269,0.6683910489082336,4.63080684596577,0.019668715074658394,4.575757575757576,0.9724704027175903,4.556045895851721,0.048290401697158813,4.411764705882353
3,Good,omran 7120,4 stars,0.10609583556652069,0.5636096596717834,4.63080684596577,0.00961020402610302,4.575757575757576,0.9400656819343567,4.556045895851721,0.044230055063962936,4.411764705882353
5,ON LOWEST PRICE GOOD PRODUCTS,omran 7120,4 stars,0.002342504682019353,0.0019424286438152194,4.63080684596577,0.8691489100456238,4.575757575757576,0.8867983222007751,4.556045895851721,0.0031529052648693323,4.411764705882353
5,"A perfect gift for your dad,as he loved it and it gives you accurate reading, it came with a freebee too.thanks snap deal n can't wait to see some more gifts item.",omran 7120,5 stars,0.0008947886526584625,0.04178161546587944,4.63080684596577,0.04274723678827286,4.575757575757576,0.30631276965141296,4.556045895851721,0.0028877551667392254,4.411764705882353
5,Good product for the price paid. Delivery got delayed by 2 weeks from snapdeal. Apart from that product is all good.,omran 7120,4 stars,0.006127845495939255,0.020769011229276657,4.63080684596577,0.7885555624961853,4.575757575757576,0.8618047833442688,4.556045895851721,0.018643170595169067,4.411764705882353
5,good & timely delivery,omran 7120,4 stars,0.0020260235760360956,0.9867202043533325,4.63080684596577,0.004125408828258514,4.575757575757576,0.9880677461624146,4.556045895851721,0.033455245196819305,4.411764705882353
5,Give 5 stars,omran 7120,5 stars,0.06973467022180557,0.6342761516571045,4.63080684596577,0.01743404008448124,4.575757575757576,0.8682796955108643,4.556045895851721,0.04569939896464348,4.411764705882353
5,if you want it get it,omran 7120,3 stars,0.09342624247074127,0.3328651487827301,4.63080684596577,0.20140451192855835,4.575757575757576,0.6468563675880432,4.556045895851721,0.11236652731895447,4.411764705882353
5,Excellent quality and very easy to use by a single press.I would recommend this as a best product of Bp monitoring.,omran 7120,5 stars,0.0004913745215162635,0.0036003475543111563,4.63080684596577,0.0004821207548957318,4.575757575757576,0.9816538095474243,4.556045895851721,0.0023514998611062765,4.411764705882353
5,"I found it very useful more then expected, perfect price and good quality",omran 7120,5 stars,0.000417634699260816,0.44487640261650085,4.63080684596577,0.08268517255783081,4.575757575757576,0.9644393920898438,4.556045895851721,0.0020464658737182617,4.411764705882353
5,its working fine......and works for the purpose it made........so nothing more can be desired from it,omran 7120,4 stars,0.00232758279889822,0.4558238089084625,4.63080684596577,0.0005746297538280487,4.575757575757576,0.7219927906990051,4.556045895851721,0.005500076338648796,4.411764705882353
4,I found that the product is very good and I am satisfied with the performance. The delivery got very much delayed due to festivals/holidays.,omran 7120,4 stars,0.001600329764187336,0.014318833127617836,4.63080684596577,0.0002689673565328121,4.575757575757576,0.9615715742111206,4.556045895851721,0.0027337493374943733,4.411764705882353
5,Awesome product... very easy to use and gives accurate readings every time,omran 7120,5 stars,0.0021320797968655825,0.0626356229186058,4.63080684596577,0.00015934411203488708,4.575757575757576,0.9454660415649414,4.556045895851721,0.004115452989935875,4.411764705882353
5,Its very accurate for BP monitoring.,omran 7120,5 stars,0.0009939931333065033,0.08913915604352951,4.63080684596577,0.0016170343151316047,4.575757575757576,0.6305938959121704,4.556045895851721,0.006508457008749247,4.411764705882353
5,Best for those have hypertension,omran 7120,4 stars,0.007626684382557869,0.08778426796197891,4.63080684596577,0.009406260214745998,4.575757575757576,0.4873751401901245,4.556045895851721,0.010227934457361698,4.411764705882353
4,Satisfied,omran 7120,4 stars,0.03594578057527542,0.6354687213897705,4.63080684596577,0.004467741120606661,4.575757575757576,0.9127753973007202,4.556045895851721,0.021327409893274307,4.411764705882353
2,Product is easy to use but not really accurate. Cant relay on reading generated by product. Also belt to tie is very short so bulky person cant use it comfortable.,omran 7120,3 stars,0.0016821069875732064,0.012315035797655582,4.63080684596577,0.0003064419433940202,4.575757575757576,0.0784851610660553,4.556045895851721,0.00812593288719654,4.411764705882353
3,you may not get the accurate result.but the machine is handy.,omran 7120,3 stars,0.08856043219566345,0.5188883543014526,4.63080684596577,0.010537652298808098,4.575757575757576,0.622026264667511,4.556045895851721,0.2070659101009369,4.411764705882353
5,This product helpful for shugar patients and also rate is reasonable.,omran 7120,5 stars,0.0010555775370448828,0.5121194124221802,4.63080684596577,0.7130849957466125,4.575757575757576,0.6991646885871887,4.556045895851721,0.003007883671671152,4.411764705882353
4,found it good.,omran 7120,4 stars,0.09825430810451508,0.6464830040931702,4.63080684596577,0.054791778326034546,4.575757575757576,0.9675599336624146,4.556045895851721,0.12122342735528946,4.411764705882353
4,"Hi Snapdeal,",omran 7120,3 stars,0.12513451278209686,0.7001972794532776,4.63080684596577,0.23872435092926025,4.575757575757576,0.5651507377624512,4.556045895851721,0.12474244087934494,4.411764705882353
4,this is a very good product . built quality is very good . the only problem is adapter is not included . and the pin for adapter is somewhat different from normal adapters so have to use with battery . otherwise product is good,omran 7120,4 stars,0.0005797900957986712,0.00034521083580330014,4.63080684596577,0.00032354547875002027,4.575757575757576,0.9800173044204712,4.556045895851721,0.0016235745279118419,4.411764705882353
4,Easy to use and hig and low alert.,omran 7120,5 stars,0.008209295570850372,0.7213361263275146,4.63080684596577,0.009052366018295288,4.575757575757576,0.9762009382247925,4.556045895851721,0.026769546791911125,4.411764705882353
5,Its a great BP monitor to check the BP accurately at your own with the help of this machine at your door step,omran 7120,5 stars,0.00010120815568370745,0.28756773471832275,4.63080684596577,0.00033167190849781036,4.575757575757576,0.7226146459579468,4.556045895851721,0.36679598689079285,4.411764705882353
4,its very easy to use,omran 7120,5 stars,0.01725665293633938,0.5297423601150513,4.63080684596577,0.0018341599497944117,4.575757575757576,0.70673006772995,4.556045895851721,0.006569073535501957,4.411764705882353
